0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98193359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131103515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28076171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24427480916030533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6564885496183206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8549618320610687,3
0,0,0,0,0,0.98193359375,0.922607421875,0.9638671875,0.954833984375,0.927490234375,0.983154296875,0.98779296875,0.907958984375,0.940185546875,0.974609375,0.979736328125,0.795166015625,0.996337890625,0.971435546875,0.921630859375,0.9619140625,0,0,0,0,0,0.131103515625,0.25,0.226806640625,0.148193359375,0.1796875,0.19287109375,0.180908203125,0.19970703125,0.14599609375,0.1533203125,0.1689453125,0.223876953125,0.12744140625,0.11181640625,0.21826171875,0.198974609375,0,0,0,0,0,-0.28076171875,-0.375732421875,-0.2734375,-0.309814453125,-0.39794921875,-0.287841796875,-0.324951171875,-0.37548828125,-0.3779296875,-0.2841796875,-0.2705078125,-0.2431640625,-0.278564453125,-0.285888671875,-0.390869140625,-0.331787109375,0,0,0,0,0,0.24427480916030533,-1.4732824427480915,0.0916030534351145,0.16030534351145037,0.3969465648854962,-1.549618320610687,-0.6335877862595419,1.0305343511450382,-1.3969465648854962,-0.11450381679389313,0.3969465648854962,0.5114503816793893,-1.099236641221374,1.0610687022900764,0.7938931297709924,-0.6183206106870229,0,0,0,0,0,-0.6564885496183206,0.030534351145038167,2.213740458015267,0.10687022900763359,-1.2061068702290076,2.9770992366412212,-0.42748091603053434,-2.0763358778625953,1.015267175572519,0.3435114503816794,-0.6030534351145038,-0.8015267175572519,-0.04580152671755725,-0.2595419847328244,-1.3969465648854962,1.984732824427481,0,0,0,0,0,-0.8549618320610687,0.13740458015267176,0.5954198473282443,-1.0534351145038168,-0.9770992366412213,1.6488549618320612,-0.07633587786259542,-1.6488549618320612,1.3893129770992367,0.022900763358778626,-1.984732824427481,-0.015267175572519083,0.6412213740458015,-1.4045801526717556,-1.3893129770992367,1.1450381679389312,3
0.979736328125,0.795166015625,0.996337890625,0.971435546875,0.921630859375,0.9619140625,0.9775390625,0.9677734375,0.937255859375,0.986572265625,0.948486328125,0.822265625,0.99853515625,0.98095703125,0.957275390625,1.0126953125,1.010009765625,0.963623046875,0.940185546875,0.996826171875,0.979248046875,0.1689453125,0.223876953125,0.12744140625,0.11181640625,0.21826171875,0.198974609375,0.076171875,0.189697265625,0.197998046875,0.1953125,0.155029296875,0.1357421875,0.1240234375,0.1162109375,0.235595703125,0.19091796875,0.123779296875,0.14599609375,0.26025390625,0.15087890625,0.159912109375,-0.2705078125,-0.2431640625,-0.278564453125,-0.285888671875,-0.390869140625,-0.331787109375,-0.22412109375,-0.31787109375,-0.337646484375,-0.275390625,-0.340087890625,-0.424072265625,-0.2841796875,-0.250732421875,-0.41796875,-0.318359375,-0.3212890625,-0.316650390625,-0.417724609375,-0.234619140625,-0.36376953125,0.3969465648854962,0.5114503816793893,-1.099236641221374,1.0610687022900764,0.7938931297709924,-0.6183206106870229,-1.5954198473282444,3.145038167938931,-2.122137404580153,-1.5725190839694656,3.595419847328244,-2.2061068702290076,-2.0916030534351147,1.3358778625954197,0.29770992366412213,-2.595419847328244,-0.4351145038167939,2.763358778625954,-1.702290076335878,-2.6259541984732824,2.4656488549618323,-0.6030534351145038,-0.8015267175572519,-0.04580152671755725,-0.2595419847328244,-1.3969465648854962,1.984732824427481,-0.6183206106870229,-2.763358778625954,1.8854961832061068,0.44274809160305345,-0.9923664122137404,1.0229007633587786,-0.13740458015267176,0.06870229007633588,-0.7022900763358778,2.3969465648854964,-0.6106870229007634,-2.0,3.5877862595419847,-0.8320610687022901,-0.366412213740458,-1.984732824427481,-0.015267175572519083,0.6412213740458015,-1.4045801526717556,-1.3893129770992367,1.1450381679389312,-0.7099236641221374,-3.3435114503816794,2.4656488549618323,0.8320610687022901,-2.50381679389313,1.6412213740458015,0.7938931297709924,-1.916030534351145,-0.7557251908396947,2.282442748091603,-0.12213740458015267,-3.3587786259541983,3.572519083969466,0.6793893129770993,-2.1526717557251906,3
1.0126953125,1.010009765625,0.963623046875,0.940185546875,0.996826171875,0.979248046875,0.910400390625,1.010986328125,0.92626953125,0.980712890625,0.92041015625,0.968994140625,1.0078125,1.022216796875,0.98681640625,0.988525390625,0.937744140625,0.9873046875,0.986572265625,0.9296875,0.959716796875,0.19091796875,0.123779296875,0.14599609375,0.26025390625,0.15087890625,0.159912109375,0.24609375,0.138916015625,0.09375,0.150390625,0.23486328125,0.099365234375,0.112060546875,0.2373046875,0.055419921875,0.118408203125,0.258544921875,-0.00146484375,0.051025390625,0.144775390625,0.0634765625,-0.318359375,-0.3212890625,-0.316650390625,-0.417724609375,-0.234619140625,-0.36376953125,-0.403076171875,-0.221923828125,-0.294677734375,-0.335205078125,-0.36865234375,-0.213134765625,-0.26220703125,-0.3896484375,-0.242431640625,-0.264892578125,-0.400146484375,-0.304443359375,-0.29541015625,-0.397705078125,-0.333251953125,-2.595419847328244,-0.4351145038167939,2.763358778625954,-1.702290076335878,-2.6259541984732824,2.4656488549618323,-0.6946564885496184,-1.5954198473282444,-1.1221374045801527,4.66412213740458,1.5267175572519085,-1.282442748091603,2.3587786259541983,-3.7251908396946565,-2.2977099236641223,3.1908396946564888,-0.6259541984732825,-3.3969465648854964,0.37404580152671757,2.427480916030534,-4.015267175572519,2.3969465648854964,-0.6106870229007634,-2.0,3.5877862595419847,-0.8320610687022901,-0.366412213740458,0.4580152671755725,1.2366412213740459,-0.9389312977099237,-2.4122137404580153,5.076335877862595,1.0,-0.8015267175572519,2.5114503816793894,0.4732824427480916,-0.8396946564885496,0.48091603053435117,1.2290076335877862,-1.717557251908397,-0.7099236641221374,3.6717557251908395,2.282442748091603,-0.12213740458015267,-3.3587786259541983,3.572519083969466,0.6793893129770993,-2.1526717557251906,0.09923664122137404,2.6717557251908395,0.015267175572519083,-3.3053435114503817,3.648854961832061,-0.25190839694656486,-2.3053435114503817,2.885496183206107,0.42748091603053434,-2.2519083969465647,1.1755725190839694,2.6030534351145036,-0.9312977099236641,-2.9389312977099236,3.068702290076336,3
0.988525390625,0.937744140625,0.9873046875,0.986572265625,0.9296875,0.959716796875,0.99609375,1.009765625,0.810302734375,1.022216796875,1.03515625,0.95263671875,1.025146484375,1.048828125,0.984375,1.026611328125,0.987060546875,0.947265625,0.98876953125,1.02978515625,0.96142578125,0.118408203125,0.258544921875,-0.00146484375,0.051025390625,0.144775390625,0.0634765625,0.042236328125,0.115478515625,0.256591796875,0.003662109375,0.03857421875,0.166259765625,0.125732421875,0.005615234375,0.183349609375,0.07861328125,0.025146484375,0.218505859375,0.1025390625,0.03564453125,0.206298828125,-0.264892578125,-0.400146484375,-0.304443359375,-0.29541015625,-0.397705078125,-0.333251953125,-0.2080078125,-0.32421875,-0.32080078125,-0.239990234375,-0.30419921875,-0.441650390625,-0.306396484375,-0.29052734375,-0.3291015625,-0.181884765625,-0.32958984375,-0.381103515625,-0.1982421875,-0.275146484375,-0.403076171875,3.1908396946564888,-0.6259541984732825,-3.3969465648854964,0.37404580152671757,2.427480916030534,-4.015267175572519,0.04580152671755725,2.4122137404580153,0.9083969465648855,-1.8625954198473282,1.1603053435114503,1.8244274809160306,-1.9236641221374047,0.9007633587786259,-0.45038167938931295,-2.030534351145038,2.0763358778625953,0.3282442748091603,-3.2595419847328246,1.282442748091603,-1.3053435114503817,-0.8396946564885496,0.48091603053435117,1.2290076335877862,-1.717557251908397,-0.7099236641221374,3.6717557251908395,-0.8320610687022901,-0.3969465648854962,0.7862595419847328,-0.13740458015267176,-0.19083969465648856,-1.7251908396946565,3.8396946564885495,-0.8396946564885496,-0.7557251908396947,0.6106870229007634,-0.11450381679389313,0.3435114503816794,0.1297709923664122,1.0534351145038168,-0.7633587786259542,-2.2519083969465647,1.1755725190839694,2.6030534351145036,-0.9312977099236641,-2.9389312977099236,3.068702290076336,-0.7099236641221374,-3.33587786259542,0.7022900763358778,1.4351145038167938,-2.7557251908396947,-3.2061068702290076,4.633587786259542,-0.732824427480916,-1.5725190839694656,1.8015267175572518,-2.435114503816794,-0.2748091603053435,2.213740458015267,-2.0839694656488548,-1.015267175572519,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.353271484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263916015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.122137404580153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4732824427480917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.312977099236641,4
0,0,0,0,0,1.353271484375,1.482421875,1.491455078125,0.492919921875,0.529052734375,0.428955078125,0.95068359375,1.530029296875,1.99993896484375,0.624755859375,0.944091796875,0.3369140625,0.56787109375,1.455322265625,0.923828125,1.1103515625,0,0,0,0,0,-0.193603515625,-0.230224609375,0.254638671875,0.133544921875,0.267822265625,-0.334228515625,0.076416015625,0.11474609375,0.03759765625,-0.140869140625,0.069580078125,0.0927734375,-0.1064453125,0.135009765625,-0.41845703125,-0.126708984375,0,0,0,0,0,0.263916015625,0.010498046875,0.663330078125,0.472412109375,0.066162109375,0.40625,-0.285400390625,0.3212890625,-0.2978515625,-0.082763671875,-0.352294921875,0.2548828125,-0.148681640625,-0.254150390625,0.411865234375,0.14599609375,0,0,0,0,0,-2.122137404580153,7.648854961832061,-2.816793893129771,-14.267175572519085,-0.5419847328244275,6.755725190839694,2.2900763358778624,-1.4809160305343512,1.4580152671755726,-8.84732824427481,4.3816793893129775,5.122137404580153,7.778625954198473,-0.33587786259541985,-2.816793893129771,-2.267175572519084,0,0,0,0,0,-3.4732824427480917,4.229007633587786,0.40458015267175573,6.305343511450381,10.885496183206106,-4.549618320610687,-7.305343511450381,-3.1908396946564888,2.4656488549618323,5.740458015267175,6.488549618320611,1.16793893129771,-8.274809160305344,-10.595419847328245,-4.198473282442748,9.755725190839694,0,0,0,0,0,-5.312977099236641,3.969465648854962,1.9312977099236641,2.5343511450381677,4.99236641221374,-1.6870229007633588,-5.893129770992366,-2.519083969465649,0.8320610687022901,3.9389312977099236,5.183206106870229,0.5725190839694656,-5.961832061068702,-5.969465648854962,0.9770992366412213,3.931297709923664,4
0.944091796875,0.3369140625,0.56787109375,1.455322265625,0.923828125,1.1103515625,0.638427734375,0.52001953125,0.6787109375,1.058349609375,1.5068359375,1.0849609375,0.915771484375,0.443603515625,0.687744140625,1.306884765625,1.258056640625,0.47998046875,0.523681640625,1.732177734375,0.89111328125,0.069580078125,0.0927734375,-0.1064453125,0.135009765625,-0.41845703125,-0.126708984375,-0.110107421875,-0.167724609375,0.13818359375,0.096435546875,0.01708984375,-0.125244140625,0.0263671875,-0.41552734375,0.1171875,-0.026611328125,-0.17626953125,-0.190185546875,-0.061279296875,0.042724609375,0.1005859375,-0.352294921875,0.2548828125,-0.148681640625,-0.254150390625,0.411865234375,0.14599609375,0.15966796875,0.254150390625,-0.021484375,-0.225341796875,0.07861328125,-0.056640625,-0.099365234375,0.234375,0.014892578125,0.21875,-0.158935546875,0.266357421875,0.017333984375,-0.1533203125,0.17578125,4.3816793893129775,5.122137404580153,7.778625954198473,-0.33587786259541985,-2.816793893129771,-2.267175572519084,-5.015267175572519,1.3893129770992367,6.885496183206107,0.648854961832061,2.435114503816794,2.099236641221374,0.40458015267175573,-9.473282442748092,2.145038167938931,0.6793893129770993,-8.961832061068701,7.427480916030534,1.3206106870229009,5.259541984732825,-2.7480916030534353,6.488549618320611,1.16793893129771,-8.274809160305344,-10.595419847328245,-4.198473282442748,9.755725190839694,6.076335877862595,-3.9770992366412212,-8.297709923664122,-7.595419847328245,-2.1908396946564888,2.8702290076335877,7.427480916030534,0.6641221374045801,-5.099236641221374,1.618320610687023,3.6412213740458017,4.6183206106870225,-9.709923664122137,-7.3893129770992365,9.259541984732824,5.183206106870229,0.5725190839694656,-5.961832061068702,-5.969465648854962,0.9770992366412213,3.931297709923664,3.068702290076336,-1.6641221374045803,-4.534351145038168,-4.312977099236641,0.1297709923664122,3.1526717557251906,2.969465648854962,-0.08396946564885496,-4.106870229007634,0.5572519083969466,5.152671755725191,3.450381679389313,-4.984732824427481,-1.1755725190839694,3.5267175572519083,4
1.306884765625,1.258056640625,0.47998046875,0.523681640625,1.732177734375,0.89111328125,1.008544921875,0.521240234375,1.333740234375,1.99993896484375,0.732177734375,0.580810546875,1.353271484375,1.217041015625,0.98193359375,0.435302734375,1.750732421875,1.818603515625,0.8857421875,0.6103515625,1.22802734375,-0.026611328125,-0.17626953125,-0.190185546875,-0.061279296875,0.042724609375,0.1005859375,0.110595703125,-0.176513671875,0.085205078125,0.700439453125,0.26220703125,-0.0322265625,-0.21728515625,0.141845703125,0.050537109375,-0.26953125,0.213623046875,0.400146484375,-0.012939453125,-0.220703125,-0.39892578125,0.21875,-0.158935546875,0.266357421875,0.017333984375,-0.1533203125,0.17578125,-0.28125,0.113525390625,-0.389892578125,0.310546875,-0.177978515625,-0.057861328125,-0.096923828125,0.072265625,-0.415283203125,0.315185546875,-0.31640625,0.12060546875,-0.22265625,-0.0517578125,0.298583984375,0.6793893129770993,-8.961832061068701,7.427480916030534,1.3206106870229009,5.259541984732825,-2.7480916030534353,0.6564885496183206,4.083969465648855,1.7099236641221374,-2.2213740458015265,-4.030534351145038,3.114503816793893,-2.16793893129771,-4.083969465648855,4.435114503816794,1.1603053435114503,-0.46564885496183206,6.061068702290076,-8.396946564885496,1.8549618320610688,6.244274809160306,1.618320610687023,3.6412213740458017,4.6183206106870225,-9.709923664122137,-7.3893129770992365,9.259541984732824,9.13740458015267,-4.458015267175573,-9.236641221374045,6.893129770992366,5.732824427480916,-6.366412213740458,-3.66412213740458,7.32824427480916,8.725190839694656,-1.534351145038168,-7.816793893129771,1.9770992366412214,6.3816793893129775,-5.709923664122138,-6.206106870229007,0.5572519083969466,5.152671755725191,3.450381679389313,-4.984732824427481,-1.1755725190839694,3.5267175572519083,1.8625954198473282,-1.3893129770992367,-5.038167938931298,2.954198473282443,2.786259541984733,-5.847328244274809,-3.816793893129771,3.8702290076335877,3.83206106870229,-1.2061068702290076,-5.137404580152672,3.3740458015267176,3.2519083969465647,-5.114503816793893,-2.33587786259542,4
0.435302734375,1.750732421875,1.818603515625,0.8857421875,0.6103515625,1.22802734375,1.34228515625,0.5126953125,1.67138671875,0.667236328125,0.576171875,0.635009765625,1.10791015625,1.231689453125,0.91259765625,0.6474609375,1.308837890625,0.977783203125,0.86328125,0.614013671875,0.827880859375,-0.26953125,0.213623046875,0.400146484375,-0.012939453125,-0.220703125,-0.39892578125,0.344482421875,-0.220458984375,0.235107421875,-0.41943359375,-0.114013671875,-0.15185546875,-0.239990234375,-0.041259765625,-0.072998046875,-0.146240234375,-0.21630859375,-0.31640625,-0.00341796875,-0.082275390625,-0.435546875,0.315185546875,-0.31640625,0.12060546875,-0.22265625,-0.0517578125,0.298583984375,-0.014892578125,0.172119140625,-0.33544921875,0.098388671875,0.56640625,0.061279296875,0.327392578125,0.147705078125,-0.342041015625,-0.066650390625,0.295654296875,0.730712890625,-0.29150390625,-0.1142578125,0.452880859375,1.1603053435114503,-0.46564885496183206,6.061068702290076,-8.396946564885496,1.8549618320610688,6.244274809160306,-12.076335877862595,-3.7022900763358777,-1.6946564885496183,0.48091603053435117,1.549618320610687,10.030534351145038,1.786259541984733,-9.725190839694656,-4.580152671755725,1.4045801526717556,8.938931297709924,0.9389312977099237,4.396946564885496,0.9770992366412213,0.3893129770992366,-1.534351145038168,-7.816793893129771,1.9770992366412214,6.3816793893129775,-5.709923664122138,-6.206106870229007,12.389312977099237,1.5801526717557253,-7.244274809160306,4.145038167938932,5.732824427480916,-8.198473282442748,-5.038167938931298,6.198473282442748,6.435114503816794,-6.0,-7.854961832061068,2.5114503816793894,9.931297709923664,-5.366412213740458,-8.854961832061068,-1.2061068702290076,-5.137404580152672,3.3740458015267176,3.2519083969465647,-5.114503816793893,-2.33587786259542,3.16793893129771,0.4732824427480916,-5.038167938931298,4.122137404580153,4.137404580152672,-4.809160305343512,-5.206106870229007,3.236641221374046,3.0229007633587788,-2.801526717557252,-8.267175572519085,4.00763358778626,2.900763358778626,-3.0763358778625953,-4.3893129770992365,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804931640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25190839694656486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12213740458015267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19083969465648856,0
0,0,0,0,0,0.804931640625,0.7998046875,0.803466796875,0.802734375,0.799072265625,0.801025390625,0.803955078125,0.8017578125,0.80712890625,0.806884765625,0.809326171875,0.80078125,0.80615234375,0.782470703125,0.79931640625,0.800048828125,0,0,0,0,0,-0.5849609375,-0.5859375,-0.60888671875,-0.5888671875,-0.592041015625,-0.58642578125,-0.596435546875,-0.5830078125,-0.59228515625,-0.5908203125,-0.589599609375,-0.5888671875,-0.5966796875,-0.581298828125,-0.594482421875,-0.587158203125,0,0,0,0,0,-0.3466796875,-0.33642578125,-0.3466796875,-0.339111328125,-0.35888671875,-0.33935546875,-0.3525390625,-0.337646484375,-0.350830078125,-0.328369140625,-0.3505859375,-0.3544921875,-0.331298828125,-0.3359375,-0.32958984375,-0.337646484375,0,0,0,0,0,-0.25190839694656486,-0.24427480916030533,-0.2900763358778626,-0.25190839694656486,-0.3053435114503817,-0.3053435114503817,-0.29770992366412213,-0.24427480916030533,-0.2824427480916031,-0.25190839694656486,-0.2824427480916031,-0.24427480916030533,-0.33587786259541985,-0.22900763358778625,-0.33587786259541985,-0.2595419847328244,0,0,0,0,0,0.12213740458015267,0.12213740458015267,0.0916030534351145,0.1297709923664122,0.06870229007633588,0.10687022900763359,0.10687022900763359,0.12213740458015267,0.0916030534351145,0.11450381679389313,0.07633587786259542,0.1297709923664122,0.08396946564885496,0.10687022900763359,0.15267175572519084,0.15267175572519084,0,0,0,0,0,-0.19083969465648856,-0.17557251908396945,-0.16793893129770993,-0.16030534351145037,-0.15267175572519084,-0.16793893129770993,-0.16030534351145037,-0.16030534351145037,-0.13740458015267176,-0.16793893129770993,-0.15267175572519084,-0.183206106870229,-0.1297709923664122,-0.1984732824427481,-0.1450381679389313,-0.15267175572519084,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9638671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48854961832061067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1984732824427481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35877862595419846,0
0,0,0,0,0,0.9638671875,0.991943359375,0.93994140625,0.948974609375,0.94140625,0.9375,0.9482421875,0.946044921875,0.948974609375,0.949462890625,0.940185546875,0.91748046875,0.881103515625,0.927978515625,0.90673828125,0.9287109375,0,0,0,0,0,0.24609375,0.21240234375,0.172607421875,0.1904296875,0.18994140625,0.203125,0.19384765625,0.193115234375,0.209716796875,0.19140625,0.196044921875,0.320556640625,0.408935546875,0.285888671875,-0.010498046875,0.191650390625,0,0,0,0,0,-0.301025390625,-0.38818359375,-0.4013671875,-0.38720703125,-0.40087890625,-0.395263671875,-0.40087890625,-0.39501953125,-0.39697265625,-0.4013671875,-0.40087890625,-0.374755859375,-0.3232421875,-0.373291015625,-0.47900390625,-0.39697265625,0,0,0,0,0,-0.48854961832061067,0.4122137404580153,-0.183206106870229,-0.12213740458015267,-0.3969465648854962,-0.3282442748091603,-0.21374045801526717,-0.1984732824427481,-0.3053435114503817,-0.1297709923664122,-1.1221374045801527,-1.5954198473282444,-0.6793893129770993,1.6488549618320612,0.9541984732824428,-3.0229007633587788,0,0,0,0,0,-0.1984732824427481,0.17557251908396945,0.007633587786259542,0.0916030534351145,0.13740458015267176,0.061068702290076333,0.022900763358778626,-0.21374045801526717,-0.16793893129770993,-0.10687022900763359,-1.9465648854961832,0.7480916030534351,0.061068702290076333,-0.17557251908396945,-0.19083969465648856,1.1374045801526718,0,0,0,0,0,0.35877862595419846,0.08396946564885496,-0.46564885496183206,-0.06870229007633588,-0.25190839694656486,-0.20610687022900764,-0.2595419847328244,-0.2366412213740458,-0.13740458015267176,-0.06870229007633588,-0.9847328244274809,-1.9465648854961832,0.10687022900763359,5.022900763358779,-0.061068702290076333,-4.396946564885496,0
