0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07958984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24267578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.595419847328245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3435114503816794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.20610687022901,3
0,0,0,0,0,-0.07958984375,1.02099609375,1.065673828125,-1.038330078125,1.235595703125,1.0546875,2.0,1.209716796875,1.09716796875,1.852294921875,0.90087890625,1.07958984375,0.978271484375,2.0,1.09814453125,1.057373046875,0,0,0,0,0,-0.96435546875,-0.012939453125,-0.06591796875,-0.7900390625,0.4560546875,-0.033935546875,0.562744140625,0.09765625,0.014404296875,0.824951171875,-0.3369140625,-0.0615234375,0.0478515625,0.892578125,0.168701171875,-0.075927734375,0,0,0,0,0,0.24267578125,0.176025390625,0.124755859375,0.748291015625,0.4921875,0.189697265625,1.1328125,0.271484375,0.16943359375,0.03466796875,-0.005615234375,0.248779296875,0.173583984375,0.323486328125,0.475830078125,0.218994140625,0,0,0,0,0,-5.595419847328245,0.6564885496183206,-2.312977099236641,-0.6030534351145038,11.351145038167939,-0.37404580152671757,7.877862595419847,4.213740458015267,-5.091603053435114,14.664122137404581,-12.419847328244275,1.183206106870229,-5.0458015267175576,-6.587786259541985,-3.1297709923664123,-2.114503816793893,0,0,0,0,0,3.3435114503816794,2.4732824427480917,0.8015267175572519,0.9694656488549618,-4.244274809160306,-0.03816793893129771,3.595419847328244,3.9618320610687023,-1.7709923664122138,0.4351145038167939,-2.7480916030534353,0.16030534351145037,0.15267175572519084,6.145038167938932,0.732824427480916,1.748091603053435,0,0,0,0,0,-43.20610687022901,-0.3969465648854962,-0.6793893129770993,-31.35114503816794,0.7480916030534351,1.0610687022900764,96.01526717557252,-14.709923664122137,-2.0,27.748091603053435,-17.671755725190838,-0.5648854961832062,-0.8015267175572519,-57.13740458015267,-1.8396946564885497,0.03816793893129771,3
0.90087890625,1.07958984375,0.978271484375,2.0,1.09814453125,1.057373046875,1.279541015625,1.155517578125,0.901123046875,1.469970703125,0.4765625,1.1279296875,1.270751953125,-1.54736328125,0.961181640625,1.0673828125,1.756103515625,1.246337890625,0.937744140625,1.18896484375,-0.425537109375,-0.3369140625,-0.0615234375,0.0478515625,0.892578125,0.168701171875,-0.075927734375,1.299072265625,-0.306396484375,0.183837890625,0.41748046875,-0.543212890625,-0.1171875,0.2392578125,0.0576171875,0.175537109375,0.008056640625,0.997314453125,-0.05224609375,0.021484375,0.020751953125,-0.587158203125,-0.005615234375,0.248779296875,0.173583984375,0.323486328125,0.475830078125,0.218994140625,-0.29638671875,0.2001953125,0.298583984375,0.693115234375,0.5458984375,0.17138671875,0.15966796875,0.688720703125,0.27197265625,0.219482421875,-0.5615234375,0.2568359375,0.350830078125,0.3232421875,0.52197265625,-12.419847328244275,1.183206106870229,-5.0458015267175576,-6.587786259541985,-3.1297709923664123,-2.114503816793893,-4.908396946564886,-6.076335877862595,-15.16030534351145,-14.419847328244275,-4.435114503816794,7.473282442748092,5.33587786259542,-6.229007633587786,-4.740458015267175,-6.526717557251908,19.17557251908397,-10.923664122137405,0.08396946564885496,-6.633587786259542,-3.4427480916030535,-2.7480916030534353,0.16030534351145037,0.15267175572519084,6.145038167938932,0.732824427480916,1.748091603053435,5.648854961832061,8.458015267175572,-1.0763358778625953,-0.7099236641221374,2.8244274809160306,-2.50381679389313,-2.0,15.412213740458014,1.1450381679389312,4.0,-0.3816793893129771,6.534351145038168,-4.931297709923665,0.9694656488549618,6.732824427480916,-17.671755725190838,-0.5648854961832062,-0.8015267175572519,-57.13740458015267,-1.8396946564885497,0.03816793893129771,82.6030534351145,-11.541984732824428,0.2595419847328244,3.0763358778625953,-31.198473282442748,-1.8244274809160306,-5.3893129770992365,-43.045801526717554,0.12213740458015267,-1.4580152671755726,51.847328244274806,-18.251908396946565,-0.09923664122137404,-2.8702290076335877,-38.37404580152672,3
1.0673828125,1.756103515625,1.246337890625,0.937744140625,1.18896484375,-0.425537109375,1.03955078125,0.91796875,2.0,1.330078125,1.01416015625,1.79833984375,0.508544921875,0.73779296875,1.79052734375,0.599609375,1.0400390625,1.046875,2.0,1.218017578125,1.199951171875,0.008056640625,0.997314453125,-0.05224609375,0.021484375,0.020751953125,-0.587158203125,-0.259033203125,-0.275146484375,1.21875,0.25341796875,-0.011474609375,0.486083984375,-0.5947265625,0.0751953125,1.010498046875,-0.3046875,-0.177490234375,-0.307373046875,-0.94482421875,0.156494140625,-0.11376953125,0.219482421875,-0.5615234375,0.2568359375,0.350830078125,0.3232421875,0.52197265625,0.166748046875,0.2998046875,1.99993896484375,0.251953125,0.20068359375,0.122314453125,0.1806640625,0.413330078125,0.11328125,0.22021484375,0.138671875,0.19091796875,1.99993896484375,0.258056640625,0.048583984375,-6.526717557251908,19.17557251908397,-10.923664122137405,0.08396946564885496,-6.633587786259542,-3.4427480916030535,11.580152671755725,-6.091603053435114,2.816793893129771,-9.297709923664122,-10.183206106870228,8.549618320610687,-2.0076335877862594,9.969465648854962,6.480916030534351,6.022900763358779,10.213740458015268,-5.343511450381679,5.740458015267175,-0.648854961832061,-8.091603053435115,4.0,-0.3816793893129771,6.534351145038168,-4.931297709923665,0.9694656488549618,6.732824427480916,-0.549618320610687,3.8244274809160306,9.19083969465649,7.137404580152672,0.5038167938931297,1.0229007633587786,-4.282442748091603,-8.786259541984732,-2.7099236641221376,-10.34351145038168,2.3587786259541983,1.8396946564885497,19.52671755725191,3.2900763358778624,2.0916030534351147,-1.4580152671755726,51.847328244274806,-18.251908396946565,-0.09923664122137404,-2.8702290076335877,-38.37404580152672,5.847328244274809,-2.931297709923664,89.48091603053435,-9.419847328244275,-3.0763358778625953,26.625954198473284,-29.519083969465647,-1.8244274809160306,11.564885496183207,-35.94656488549618,3.404580152671756,-5.847328244274809,81.40458015267176,-11.427480916030534,-0.5572519083969466,3
0.599609375,1.0400390625,1.046875,2.0,1.218017578125,1.199951171875,1.635986328125,0.689453125,1.123046875,1.1259765625,-1.69140625,1.033203125,1.0654296875,0.977783203125,1.19189453125,1.0703125,-0.12158203125,1.271240234375,0.955810546875,2.0,1.44140625,-0.3046875,-0.177490234375,-0.307373046875,-0.94482421875,0.156494140625,-0.11376953125,1.429931640625,-0.40234375,-0.26318359375,-0.19921875,1.232177734375,-0.057861328125,0.0146484375,-0.603271484375,0.0537109375,-0.286376953125,2.0,-0.032958984375,-0.306640625,0.15673828125,0.253173828125,0.22021484375,0.138671875,0.19091796875,1.99993896484375,0.258056640625,0.048583984375,0.042236328125,0.162841796875,0.253662109375,0.041259765625,1.0751953125,0.311279296875,0.409912109375,1.99993896484375,0.310302734375,0.365478515625,-1.4296875,0.2431640625,0.255859375,1.7294921875,0.24267578125,6.022900763358779,10.213740458015268,-5.343511450381679,5.740458015267175,-0.648854961832061,-8.091603053435115,20.977099236641223,1.7328244274809161,6.206106870229007,-17.00763358778626,32.50381679389313,-2.6030534351145036,5.67175572519084,-62.69465648854962,-1.0305343511450382,-11.16793893129771,-65.87786259541984,16.96946564885496,-4.938931297709924,-1.5725190839694656,2.633587786259542,-10.34351145038168,2.3587786259541983,1.8396946564885497,19.52671755725191,3.2900763358778624,2.0916030534351147,-7.893129770992366,-8.946564885496183,-0.4732824427480916,4.236641221374046,-12.229007633587786,-4.816793893129771,0.9618320610687023,14.206106870229007,-0.9007633587786259,4.885496183206107,19.885496183206108,-8.206106870229007,3.50381679389313,11.389312977099237,-0.4732824427480916,-35.94656488549618,3.404580152671756,-5.847328244274809,81.40458015267176,-11.427480916030534,-0.5572519083969466,30.82442748091603,-29.770992366412212,-1.465648854961832,-8.694656488549619,-65.58778625954199,10.290076335877863,-5.938931297709924,-14.82442748091603,9.526717557251908,-9.51908396946565,-38.52671755725191,1.6870229007633588,-6.137404580152672,106.43511450381679,-3.4580152671755724,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336181640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9236641221374047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.175572519083969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5343511450381677,4
0,0,0,0,0,-1.88818359375,-1.456298828125,-0.6005859375,-0.22216796875,-0.177001953125,-1.04345703125,-1.98876953125,-1.117919921875,-0.3447265625,-0.11962890625,-0.083740234375,-0.434326171875,-1.568115234375,-1.759765625,-1.08544921875,-0.341064453125,0,0,0,0,0,0.336181640625,0.306396484375,0.00537109375,0.00439453125,-0.07080078125,0.152587890625,0.442626953125,0.160888671875,0.037109375,-0.03125,-0.0625,-0.06787109375,-0.0390625,0.022705078125,0.236083984375,-0.006103515625,0,0,0,0,0,0.65625,0.57958984375,0.347412109375,0.21630859375,0.246337890625,0.577880859375,0.72607421875,0.50341796875,0.25341796875,0.205810546875,0.2578125,0.353271484375,0.80517578125,0.85400390625,0.470947265625,0.2138671875,0,0,0,0,0,-3.9236641221374047,2.931297709923664,1.0229007633587786,-2.732824427480916,4.587786259541985,-5.786259541984733,6.3893129770992365,5.33587786259542,-4.030534351145038,-2.2061068702290076,0.7709923664122137,-5.1679389312977095,-6.67175572519084,6.1603053435114505,-0.9847328244274809,-5.778625954198473,0,0,0,0,0,4.175572519083969,-3.145038167938931,-2.6717557251908395,-1.9618320610687023,-1.0687022900763359,5.633587786259542,-0.6793893129770993,-3.435114503816794,-2.6030534351145036,-0.9618320610687023,-0.21374045801526717,1.5190839694656488,4.396946564885496,-1.4961832061068703,-2.6259541984732824,-0.8778625954198473,0,0,0,0,0,2.5343511450381677,-3.900763358778626,-1.5267175572519085,-1.900763358778626,0.015267175572519083,3.33587786259542,0.48091603053435117,-2.015267175572519,0.9618320610687023,-1.5954198473282444,-1.6488549618320612,-2.0610687022900764,0.1984732824427481,-0.6946564885496184,2.6030534351145036,1.6564885496183206,4
-0.083740234375,-0.434326171875,-1.568115234375,-1.759765625,-1.08544921875,-0.341064453125,-0.28369140625,-0.585205078125,-1.751708984375,-1.358154296875,-1.04345703125,-0.268798828125,-0.313720703125,-0.585205078125,-1.56005859375,-0.95703125,-0.374267578125,-0.313720703125,-1.158203125,-1.414794921875,-0.507568359375,-0.0625,-0.06787109375,-0.0390625,0.022705078125,0.236083984375,-0.006103515625,0.0615234375,0.192626953125,0.558837890625,0.39599609375,0.17138671875,0.045654296875,-0.000732421875,0.146240234375,0.426513671875,0.1748046875,0.070556640625,0.0947265625,0.3056640625,0.2958984375,0.09619140625,0.2578125,0.353271484375,0.80517578125,0.85400390625,0.470947265625,0.2138671875,0.247802734375,0.34521484375,0.773681640625,0.638671875,0.4326171875,0.22509765625,0.2509765625,0.357421875,0.61865234375,0.539794921875,0.21630859375,0.3212890625,0.492431640625,0.570068359375,0.29833984375,0.7709923664122137,-5.1679389312977095,-6.67175572519084,6.1603053435114505,-0.9847328244274809,-5.778625954198473,-1.4198473282442747,-6.900763358778626,2.564885496183206,8.702290076335878,0.08396946564885496,-5.366412213740458,1.633587786259542,-1.4045801526717556,-7.419847328244275,4.1679389312977095,-3.2748091603053435,6.0458015267175576,-0.061068702290076333,8.648854961832061,-1.3358778625954197,-0.21374045801526717,1.5190839694656488,4.396946564885496,-1.4961832061068703,-2.6259541984732824,-0.8778625954198473,-0.9236641221374046,4.549618320610687,1.1984732824427482,-0.9618320610687023,-1.8854961832061068,-0.29770992366412213,-0.8931297709923665,2.4122137404580153,3.954198473282443,-1.2900763358778626,-1.3053435114503817,0.3511450381679389,4.061068702290076,-1.8549618320610688,-2.946564885496183,-1.6488549618320612,-2.0610687022900764,0.1984732824427481,-0.6946564885496184,2.6030534351145036,1.6564885496183206,-0.05343511450381679,2.381679389312977,0.48854961832061067,-2.6946564885496183,-1.251908396946565,1.0610687022900764,-0.31297709923664124,-0.2900763358778626,3.427480916030534,-1.0916030534351144,1.1374045801526718,-0.7709923664122137,0.5038167938931297,0.9083969465648855,-0.6870229007633588,4
-0.95703125,-0.374267578125,-0.313720703125,-1.158203125,-1.414794921875,-0.507568359375,-0.165771484375,-0.747802734375,-1.57080078125,-0.544677734375,-0.272216796875,-1.2001953125,-1.15185546875,-0.401611328125,-0.1728515625,-0.96728515625,-1.87060546875,-0.6376953125,-0.189697265625,-1.1708984375,-1.335693359375,0.1748046875,0.070556640625,0.0947265625,0.3056640625,0.2958984375,0.09619140625,0.114013671875,0.0927734375,0.421875,0.056884765625,0.088134765625,-0.12109375,0.3056640625,0.044921875,0.1513671875,0.234375,0.47412109375,0.00537109375,-0.07275390625,0.178955078125,0.22900390625,0.539794921875,0.21630859375,0.3212890625,0.492431640625,0.570068359375,0.29833984375,0.1904296875,0.42822265625,0.66162109375,0.33740234375,0.2138671875,0.7392578125,0.592529296875,0.2587890625,0.136474609375,0.53515625,0.72412109375,0.327880859375,0.3359375,0.6787109375,0.819580078125,4.1679389312977095,-3.2748091603053435,6.0458015267175576,-0.061068702290076333,8.648854961832061,-1.3358778625954197,-4.022900763358779,-4.778625954198473,3.8091603053435112,0.5038167938931297,-6.305343511450381,-3.50381679389313,5.099236641221374,-3.6259541984732824,-4.213740458015267,1.9923664122137406,1.1984732824427482,-1.7557251908396947,6.122137404580153,0.17557251908396945,9.49618320610687,-1.2900763358778626,-1.3053435114503817,0.3511450381679389,4.061068702290076,-1.8549618320610688,-2.946564885496183,0.3816793893129771,3.3893129770992365,-3.8625954198473282,-1.4274809160305344,0.2748091603053435,3.0916030534351147,-1.7633587786259541,-2.648854961832061,0.007633587786259542,3.564885496183206,0.366412213740458,-3.2061068702290076,-0.42748091603053434,2.366412213740458,-2.3740458015267176,-1.0916030534351144,1.1374045801526718,-0.7709923664122137,0.5038167938931297,0.9083969465648855,-0.6870229007633588,0.24427480916030533,0.9847328244274809,0.31297709923664124,-0.8396946564885496,0.3435114503816794,1.3511450381679388,-2.572519083969466,-1.8854961832061068,2.0610687022900764,0.16793893129770993,1.381679389312977,-0.7099236641221374,-0.9923664122137404,0.916030534351145,-4.4961832061068705,4
-0.96728515625,-1.87060546875,-0.6376953125,-0.189697265625,-1.1708984375,-1.335693359375,-0.375,-0.335205078125,-1.466796875,-0.609619140625,-0.370361328125,-1.298095703125,-1.200927734375,-0.4833984375,-0.3388671875,-0.814697265625,-1.824462890625,-0.47119140625,-0.29052734375,-1.19189453125,-1.262451171875,0.234375,0.47412109375,0.00537109375,-0.07275390625,0.178955078125,0.22900390625,-0.01904296875,0.058349609375,0.285400390625,0.047607421875,0.037841796875,0.20703125,0.1533203125,0.09521484375,0.061767578125,0.0556640625,0.293212890625,0.085693359375,0.1025390625,0.2001953125,0.2177734375,0.53515625,0.72412109375,0.327880859375,0.3359375,0.6787109375,0.819580078125,0.22021484375,0.391845703125,0.766845703125,0.271484375,0.30712890625,0.744140625,0.596435546875,0.239501953125,0.32666015625,0.47314453125,0.978515625,0.298828125,0.1962890625,0.602294921875,0.794921875,1.9923664122137406,1.1984732824427482,-1.7557251908396947,6.122137404580153,0.17557251908396945,9.49618320610687,-4.3893129770992365,-0.3969465648854962,-10.992366412213741,3.816793893129771,1.083969465648855,1.7404580152671756,7.068702290076335,1.0076335877862594,-1.5419847328244274,-7.099236641221374,10.236641221374045,-0.25190839694656486,-6.312977099236641,-8.488549618320612,12.274809160305344,3.564885496183206,0.366412213740458,-3.2061068702290076,-0.42748091603053434,2.366412213740458,-2.3740458015267176,-2.6717557251908395,1.1145038167938932,2.2061068702290076,-3.1374045801526718,0.6641221374045801,2.9083969465648853,-2.801526717557252,-2.0,-1.7786259541984732,3.2519083969465647,-3.854961832061069,-1.381679389312977,-0.9618320610687023,6.473282442748092,-3.7251908396946565,0.16793893129770993,1.381679389312977,-0.7099236641221374,-0.9923664122137404,0.916030534351145,-4.4961832061068705,-0.16793893129770993,-0.7786259541984732,-0.9465648854961832,-1.7709923664122138,-0.5038167938931297,2.236641221374046,-4.320610687022901,-1.549618320610687,1.2748091603053435,0.37404580152671757,1.8625954198473282,-0.8854961832061069,0.2748091603053435,3.49618320610687,-2.1297709923664123,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09619140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3282442748091603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022900763358778626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916030534351145,0
0,0,0,0,0,0.966064453125,0.95166015625,0.959716796875,0.937744140625,0.961669921875,0.958251953125,0.959716796875,0.9677734375,0.954345703125,0.9580078125,0.95361328125,0.959228515625,0.955322265625,0.949462890625,0.9521484375,0.955322265625,0,0,0,0,0,0.396484375,0.3837890625,0.379150390625,0.40234375,0.39111328125,0.391845703125,0.394287109375,0.391845703125,0.404296875,0.397705078125,0.3955078125,0.375732421875,0.401611328125,0.393310546875,0.3876953125,0.38818359375,0,0,0,0,0,-0.09619140625,-0.1083984375,-0.09033203125,-0.098388671875,-0.09765625,-0.086669921875,-0.09912109375,-0.09375,-0.10595703125,-0.100341796875,-0.100830078125,-0.10400390625,-0.10302734375,-0.08837890625,-0.085693359375,-0.08740234375,0,0,0,0,0,-0.3282442748091603,-0.3282442748091603,-0.37404580152671757,-0.22900763358778625,-0.16030534351145037,-0.22900763358778625,-0.2900763358778626,-0.17557251908396945,-0.2900763358778626,-0.21374045801526717,-0.12213740458015267,-0.3053435114503817,-0.2748091603053435,-0.2748091603053435,-0.16793893129770993,-0.2748091603053435,0,0,0,0,0,-0.022900763358778626,-0.015267175572519083,-0.015267175572519083,-0.007633587786259542,-0.17557251908396945,-0.0916030534351145,-0.061068702290076333,-0.11450381679389313,-0.06870229007633588,-0.07633587786259542,-0.13740458015267176,-0.03816793893129771,-0.05343511450381679,-0.04580152671755725,-0.11450381679389313,-0.10687022900763359,0,0,0,0,0,0.0916030534351145,0.022900763358778626,0.05343511450381679,0.05343511450381679,0.04580152671755725,0.0916030534351145,0.16030534351145037,0.0916030534351145,0.13740458015267176,0.10687022900763359,0.16793893129770993,0.09923664122137404,0.10687022900763359,0.09923664122137404,0.13740458015267176,0.11450381679389313,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110107421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01123046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378173828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8473282442748091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.427480916030534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6259541984732824,0
0,0,0,0,0,0.110107421875,0.304443359375,0.392578125,0.299072265625,0.3154296875,0.326416015625,0.312255859375,-0.022705078125,0.068115234375,-0.091552734375,0.14599609375,0.266845703125,0.822265625,-0.802978515625,-0.718994140625,-0.808837890625,0,0,0,0,0,1.01123046875,0.967529296875,0.97314453125,1.015869140625,1.038818359375,0.968017578125,1.009765625,0.880615234375,1.010498046875,0.996337890625,1.0712890625,0.86181640625,0.166259765625,-1.002197265625,0.0341796875,-0.246826171875,0,0,0,0,0,-0.378173828125,-0.207275390625,0.06982421875,0.067626953125,0.01220703125,-0.150390625,-0.16064453125,-0.031494140625,-0.245361328125,-0.11669921875,-0.151611328125,-0.395263671875,0.159423828125,0.466796875,0.82861328125,0.5341796875,0,0,0,0,0,-1.8473282442748091,-4.427480916030534,-1.8244274809160306,0.8854961832061069,4.236641221374046,0.5419847328244275,1.9389312977099236,-0.19083969465648856,-0.5343511450381679,-3.1526717557251906,-1.1603053435114503,0.03816793893129771,-23.641221374045802,11.786259541984732,-0.7175572519083969,-6.0534351145038165,0,0,0,0,0,8.427480916030534,-2.7786259541984735,2.183206106870229,4.396946564885496,0.7862595419847328,-0.4961832061068702,-0.44274809160305345,-10.297709923664122,-6.4961832061068705,-1.7786259541984732,6.877862595419847,-4.778625954198473,28.984732824427482,4.221374045801527,3.7709923664122136,0.05343511450381679,0,0,0,0,0,-2.6259541984732824,2.16793893129771,-1.4732824427480915,0.4198473282442748,1.702290076335878,-1.3053435114503817,-0.030534351145038167,3.4427480916030535,-3.984732824427481,0.6106870229007634,4.320610687022901,5.969465648854962,35.67175572519084,20.068702290076335,-4.404580152671755,3.687022900763359,0
